Simulated Annealing
Parameters: maxIterations=100000000, temperature=91406.5405438962, coolingRate=0.999, maxTime=1.0E9s
345000, 2662.301599040538, 00:00:00
350000, 2657.9866732762794, 00:00:00
355000, 2656.170623596557, 00:00:00
360000, 2656.170623596557, 00:00:00
365000, 2582.389576372978, 00:00:00
370000, 2549.5033393551116, 00:00:00
375000, 2538.518261628844, 00:00:00
380000, 2529.659951669424, 00:00:00
385000, 2493.497325808838, 00:00:00
390000, 2481.1462640180007, 00:00:00
395000, 2476.5049082825017, 00:00:00
400000, 2476.5049082825017, 00:00:00
405000, 2462.881701911743, 00:00:00
410000, 2462.881701911743, 00:00:00
415000, 2461.3145843373363, 00:00:00
420000, 2461.0007942839934, 00:00:00
425000, 2460.3346598400067, 00:00:00
430000, 2457.900192431202, 00:00:00
435000, 2438.7793499328945, 00:00:00
440000, 2437.651950705696, 00:00:00
445000, 2437.651950705696, 00:00:00
450000, 2435.7681918408593, 00:00:00
455000, 2426.8878195119023, 00:00:00
460000, 2426.8878195119023, 00:00:00
465000, 2421.4514514841767, 00:00:00
470000, 2387.323972884063, 00:00:00
475000, 2387.323972884063, 00:00:00
480000, 2376.608128172125, 00:00:00
485000, 2372.7588858709637, 00:00:00
490000, 2372.7588858709637, 00:00:00
495000, 2372.7588858709637, 00:00:00
500000, 2372.7588858709637, 00:00:00
505000, 2372.7588858709637, 00:00:00
510000, 2372.7588858709637, 00:00:00
515000, 2372.7588858709637, 00:00:00
520000, 2372.7588858709637, 00:00:00
525000, 2372.7588858709637, 00:00:00
530000, 2370.037980665947, 00:00:00
535000, 2370.037980665947, 00:00:00
540000, 2370.037980665947, 00:00:00
545000, 2370.037980665947, 00:00:00
550000, 2370.037980665947, 00:00:00
555000, 2370.037980665947, 00:00:00
560000, 2370.037980665947, 00:00:00
565000, 2370.037980665947, 00:00:00
570000, 2370.037980665947, 00:00:00
575000, 2370.037980665947, 00:00:01
580000, 2359.8494339470585, 00:00:01
585000, 2359.8494339470585, 00:00:01
590000, 2359.8494339470585, 00:00:01
595000, 2359.8494339470585, 00:00:01
600000, 2359.8494339470585, 00:00:01
605000, 2349.351085404895, 00:00:01
610000, 2349.351085404895, 00:00:01
615000, 2349.351085404895, 00:00:01
620000, 2293.234286534511, 00:00:01
625000, 2293.154894870799, 00:00:01
630000, 2289.474459010623, 00:00:01
635000, 2289.474459010623, 00:00:01
640000, 2289.474459010623, 00:00:01
645000, 2289.474459010623, 00:00:01
650000, 2289.2437219351236, 00:00:01
655000, 2262.4389478515236, 00:00:01
660000, 2261.1898413331264, 00:00:01
665000, 2250.205618164081, 00:00:01
670000, 2246.166614284116, 00:00:01
675000, 2246.166614284116, 00:00:01
680000, 2232.3743202386877, 00:00:01
685000, 2229.41733464952, 00:00:01
690000, 2229.41733464952, 00:00:01
695000, 2229.41733464952, 00:00:01
700000, 2228.7728465090026, 00:00:01
705000, 2202.7391855244023, 00:00:01
710000, 2196.8868230982293, 00:00:01
715000, 2182.503785825334, 00:00:01
720000, 2180.005827213139, 00:00:01
725000, 2124.9861190861184, 00:00:01
730000, 2073.423573652232, 00:00:01
735000, 2066.3482832319933, 00:00:01
740000, 2066.3482832319933, 00:00:01
745000, 2065.882209379475, 00:00:01
750000, 2058.837960381704, 00:00:01
755000, 2058.837960381704, 00:00:01
760000, 2048.369427366182, 00:00:01
765000, 2038.4711877634227, 00:00:01
770000, 2038.4711877634227, 00:00:01
775000, 2038.4711877634227, 00:00:01
780000, 2038.4711877634227, 00:00:01
785000, 2030.8900733210237, 00:00:01
790000, 2030.8900733210237, 00:00:01
795000, 2029.5201219045405, 00:00:01
800000, 2029.5201219045405, 00:00:01
805000, 2029.5201219045405, 00:00:01
810000, 1966.4757129626591, 00:00:01
815000, 1957.3032682981327, 00:00:01
820000, 1957.3032682981327, 00:00:01
825000, 1936.814113265329, 00:00:01
830000, 1936.814113265329, 00:00:01
835000, 1936.814113265329, 00:00:01
840000, 1936.814113265329, 00:00:01
845000, 1936.814113265329, 00:00:01
850000, 1936.814113265329, 00:00:01
855000, 1936.814113265329, 00:00:01
860000, 1936.814113265329, 00:00:01
865000, 1936.814113265329, 00:00:01
870000, 1936.814113265329, 00:00:01
875000, 1936.814113265329, 00:00:01
880000, 1936.814113265329, 00:00:01
885000, 1936.814113265329, 00:00:01
890000, 1936.814113265329, 00:00:01
895000, 1936.814113265329, 00:00:01
900000, 1936.814113265329, 00:00:01
905000, 1936.814113265329, 00:00:01
910000, 1936.814113265329, 00:00:01
915000, 1936.814113265329, 00:00:01
920000, 1936.814113265329, 00:00:01
925000, 1936.814113265329, 00:00:01
930000, 1936.814113265329, 00:00:01
935000, 1936.814113265329, 00:00:01
940000, 1936.814113265329, 00:00:01
945000, 1936.814113265329, 00:00:01
950000, 1936.814113265329, 00:00:01
955000, 1936.814113265329, 00:00:01
960000, 1936.814113265329, 00:00:01
965000, 1936.814113265329, 00:00:01
970000, 1936.814113265329, 00:00:01
975000, 1936.814113265329, 00:00:01
980000, 1936.814113265329, 00:00:01
985000, 1936.814113265329, 00:00:01
990000, 1936.814113265329, 00:00:01
995000, 1936.814113265329, 00:00:01
1000000, 1936.814113265329, 00:00:01
1005000, 1936.814113265329, 00:00:01
1010000, 1936.814113265329, 00:00:01
1015000, 1936.814113265329, 00:00:01
1020000, 1936.814113265329, 00:00:01
1025000, 1936.814113265329, 00:00:01
1030000, 1936.814113265329, 00:00:01
1035000, 1936.814113265329, 00:00:01
1040000, 1936.814113265329, 00:00:01
1045000, 1936.814113265329, 00:00:01
1050000, 1936.814113265329, 00:00:01
1055000, 1936.814113265329, 00:00:01
1060000, 1936.814113265329, 00:00:01
1065000, 1936.814113265329, 00:00:01
1070000, 1936.814113265329, 00:00:01
1075000, 1936.814113265329, 00:00:01
1080000, 1936.814113265329, 00:00:01
1085000, 1936.814113265329, 00:00:01
1090000, 1936.814113265329, 00:00:01
1095000, 1936.814113265329, 00:00:01
1100000, 1936.814113265329, 00:00:01
1105000, 1936.814113265329, 00:00:01
1110000, 1936.814113265329, 00:00:01
1115000, 1936.814113265329, 00:00:01
1120000, 1936.814113265329, 00:00:01
1125000, 1936.814113265329, 00:00:01
1130000, 1936.814113265329, 00:00:01
1135000, 1936.814113265329, 00:00:01
1140000, 1936.814113265329, 00:00:01
1145000, 1936.814113265329, 00:00:01
1150000, 1936.814113265329, 00:00:01
1155000, 1936.814113265329, 00:00:01
1160000, 1936.814113265329, 00:00:01
1165000, 1936.814113265329, 00:00:01
1170000, 1936.814113265329, 00:00:01
1175000, 1936.814113265329, 00:00:01
1180000, 1936.814113265329, 00:00:01
1185000, 1936.814113265329, 00:00:01
1190000, 1936.814113265329, 00:00:01
1195000, 1936.814113265329, 00:00:01
1200000, 1911.3836214177954, 00:00:01
1205000, 1911.3836214177954, 00:00:01
1210000, 1911.3836214177954, 00:00:01
1215000, 1911.3836214177954, 00:00:01
1220000, 1911.3836214177954, 00:00:01
1225000, 1911.3836214177954, 00:00:01
1230000, 1911.3836214177954, 00:00:01
1235000, 1911.3836214177954, 00:00:01
1240000, 1911.3836214177954, 00:00:01
1245000, 1911.3836214177954, 00:00:01
1250000, 1911.3836214177954, 00:00:01
1255000, 1911.3836214177954, 00:00:01
1260000, 1911.3836214177954, 00:00:01
1265000, 1911.3836214177954, 00:00:01
1270000, 1911.3836214177954, 00:00:02
1275000, 1911.3836214177954, 00:00:02
1280000, 1911.3836214177954, 00:00:02
1285000, 1911.3836214177954, 00:00:02
1290000, 1911.3836214177954, 00:00:02
1295000, 1911.3836214177954, 00:00:02
1300000, 1911.3836214177954, 00:00:02
1305000, 1911.3836214177954, 00:00:02
1310000, 1911.3836214177954, 00:00:02
1315000, 1911.3836214177954, 00:00:02
1320000, 1911.3836214177954, 00:00:02
1325000, 1911.3836214177954, 00:00:02
1330000, 1911.3836214177954, 00:00:02
1335000, 1911.3836214177954, 00:00:02
1340000, 1911.3836214177954, 00:00:02
1345000, 1911.3836214177954, 00:00:02
1350000, 1911.3836214177954, 00:00:02
1355000, 1911.3836214177954, 00:00:02
1360000, 1911.3836214177954, 00:00:02
1365000, 1911.3836214177954, 00:00:02
1370000, 1911.3836214177954, 00:00:02
1375000, 1911.3836214177954, 00:00:02
1380000, 1911.3836214177954, 00:00:02
1385000, 1911.3836214177954, 00:00:02
1390000, 1911.3836214177954, 00:00:02
1395000, 1911.3836214177954, 00:00:02
1400000, 1911.3836214177954, 00:00:02
1405000, 1911.3836214177954, 00:00:02
1410000, 1911.3836214177954, 00:00:02
1415000, 1911.3836214177954, 00:00:02
1420000, 1911.3836214177954, 00:00:02
1425000, 1911.3836214177954, 00:00:02
1430000, 1911.3836214177954, 00:00:02
1435000, 1911.3836214177954, 00:00:02
1440000, 1911.3836214177954, 00:00:02
1445000, 1911.3836214177954, 00:00:02
1450000, 1911.3836214177954, 00:00:02
1455000, 1911.3836214177954, 00:00:02
1460000, 1911.3836214177954, 00:00:02
1465000, 1911.3836214177954, 00:00:02
1470000, 1911.3836214177954, 00:00:02
1475000, 1911.3836214177954, 00:00:02
1480000, 1911.3836214177954, 00:00:02
1485000, 1911.3836214177954, 00:00:02
1490000, 1911.3836214177954, 00:00:02
1495000, 1911.3836214177954, 00:00:02
1500000, 1911.3836214177954, 00:00:02
1505000, 1911.3836214177954, 00:00:02
1510000, 1911.3836214177954, 00:00:02
1515000, 1911.3836214177954, 00:00:02
1520000, 1911.3836214177954, 00:00:02
1525000, 1911.3836214177954, 00:00:02
1530000, 1911.3836214177954, 00:00:02
1535000, 1911.3836214177954, 00:00:02
1540000, 1911.3836214177954, 00:00:02
1545000, 1911.3836214177954, 00:00:02
1550000, 1911.3836214177954, 00:00:02
1555000, 1911.3836214177954, 00:00:02
1560000, 1911.3836214177954, 00:00:02
1565000, 1911.3836214177954, 00:00:02
1570000, 1911.3836214177954, 00:00:02
1575000, 1911.3836214177954, 00:00:02
1580000, 1911.3836214177954, 00:00:02
1585000, 1911.3836214177954, 00:00:02
1590000, 1911.3836214177954, 00:00:02
1595000, 1911.3836214177954, 00:00:02
1600000, 1911.3836214177954, 00:00:02
1605000, 1911.3836214177954, 00:00:02
1610000, 1911.3836214177954, 00:00:02
1615000, 1911.3836214177954, 00:00:02
1620000, 1891.4586916986837, 00:00:02
1625000, 1891.4586916986837, 00:00:02
1630000, 1891.4586916986837, 00:00:02
1635000, 1890.3312924714846, 00:00:02
1640000, 1890.3312924714846, 00:00:02
1645000, 1890.3312924714846, 00:00:02
1650000, 1890.3312924714846, 00:00:02
1655000, 1890.3312924714846, 00:00:02
1660000, 1890.3312924714846, 00:00:02
1665000, 1889.6306748359427, 00:00:02
1670000, 1889.6306748359427, 00:00:02
1675000, 1889.6306748359427, 00:00:02
1680000, 1889.6306748359427, 00:00:02
1685000, 1889.6306748359427, 00:00:02
1690000, 1889.6306748359427, 00:00:02
1695000, 1889.6306748359427, 00:00:02
1700000, 1889.6306748359427, 00:00:02
1705000, 1889.6306748359427, 00:00:02
1710000, 1889.6306748359427, 00:00:02
1715000, 1889.6306748359427, 00:00:02
1720000, 1889.6306748359427, 00:00:02
1725000, 1889.6306748359427, 00:00:02
1730000, 1889.6306748359427, 00:00:02
1735000, 1889.6306748359427, 00:00:02
1740000, 1889.6306748359427, 00:00:02
1745000, 1889.6306748359427, 00:00:02
1750000, 1889.6306748359427, 00:00:02
1755000, 1889.6306748359427, 00:00:02
1760000, 1889.6306748359427, 00:00:02
1765000, 1889.6306748359427, 00:00:02
1770000, 1889.6306748359427, 00:00:02
1775000, 1889.6306748359427, 00:00:02
1780000, 1889.6306748359427, 00:00:02
1785000, 1889.6306748359427, 00:00:02
1790000, 1889.6306748359427, 00:00:02
1795000, 1889.6306748359427, 00:00:02
1800000, 1889.6306748359427, 00:00:02
1805000, 1889.6306748359427, 00:00:02
1810000, 1889.6306748359427, 00:00:02
1815000, 1889.6306748359427, 00:00:02
1820000, 1889.6306748359427, 00:00:02
1825000, 1889.6306748359427, 00:00:02
1830000, 1889.6306748359427, 00:00:02
1835000, 1889.6306748359427, 00:00:02
1840000, 1889.6306748359427, 00:00:02
1845000, 1889.6306748359427, 00:00:02
1850000, 1889.6306748359427, 00:00:02
1855000, 1889.6306748359427, 00:00:02
1860000, 1889.6306748359427, 00:00:02
1865000, 1889.6306748359427, 00:00:02
1870000, 1889.6306748359427, 00:00:02
1875000, 1889.6306748359427, 00:00:02
1880000, 1889.6306748359427, 00:00:02
1885000, 1889.6306748359427, 00:00:02
1890000, 1889.6306748359427, 00:00:02
1895000, 1889.6306748359427, 00:00:02
1900000, 1889.6306748359427, 00:00:02
1905000, 1889.6306748359427, 00:00:02
1910000, 1889.6306748359427, 00:00:02
1915000, 1889.6306748359427, 00:00:02
1920000, 1889.6306748359427, 00:00:02
1925000, 1889.6306748359427, 00:00:02
1930000, 1889.6306748359427, 00:00:02
1935000, 1889.6306748359427, 00:00:02
1940000, 1889.6306748359427, 00:00:02
1945000, 1889.6306748359427, 00:00:02
1950000, 1889.6306748359427, 00:00:02
1955000, 1889.6306748359427, 00:00:02
1960000, 1889.6306748359427, 00:00:02
1965000, 1889.6306748359427, 00:00:03
1970000, 1889.6306748359427, 00:00:03
1975000, 1889.6306748359427, 00:00:03
1980000, 1889.6306748359427, 00:00:03
1985000, 1889.6306748359427, 00:00:03
1990000, 1889.6306748359427, 00:00:03
1995000, 1889.6306748359427, 00:00:03
2000000, 1889.6306748359427, 00:00:03
2005000, 1889.6306748359427, 00:00:03
2010000, 1889.6306748359427, 00:00:03
2015000, 1889.6306748359427, 00:00:03
2020000, 1889.6306748359427, 00:00:03
2025000, 1889.6306748359427, 00:00:03
2030000, 1889.6306748359427, 00:00:03
2035000, 1889.6306748359427, 00:00:03
2040000, 1889.6306748359427, 00:00:03
2045000, 1889.6306748359427, 00:00:03
2050000, 1889.6306748359427, 00:00:03
2055000, 1889.6306748359427, 00:00:03
2060000, 1889.6306748359427, 00:00:03
2065000, 1889.6306748359427, 00:00:03
2070000, 1889.6306748359427, 00:00:03
2075000, 1889.6306748359427, 00:00:03
2080000, 1889.6306748359427, 00:00:03
2085000, 1889.6306748359427, 00:00:03
2090000, 1889.6306748359427, 00:00:03
2095000, 1889.6306748359427, 00:00:03
2100000, 1889.6306748359427, 00:00:03
2105000, 1889.6306748359427, 00:00:03
2110000, 1889.6306748359427, 00:00:03
2115000, 1889.6306748359427, 00:00:03
2120000, 1889.6306748359427, 00:00:03
2125000, 1889.6306748359427, 00:00:03
2130000, 1889.6306748359427, 00:00:03
2135000, 1889.6306748359427, 00:00:03
2140000, 1889.6306748359427, 00:00:03
2145000, 1889.6306748359427, 00:00:03
2150000, 1889.6306748359427, 00:00:03
2155000, 1889.6306748359427, 00:00:03
2160000, 1889.6306748359427, 00:00:03
2165000, 1889.6306748359427, 00:00:03
2170000, 1889.6306748359427, 00:00:03
2175000, 1889.6306748359427, 00:00:03
2180000, 1889.6306748359427, 00:00:03
2185000, 1889.6306748359427, 00:00:03
2190000, 1889.6306748359427, 00:00:03
2195000, 1889.6306748359427, 00:00:03
2200000, 1889.6306748359427, 00:00:03
2205000, 1889.6306748359427, 00:00:03
2210000, 1889.6306748359427, 00:00:03
2215000, 1889.6306748359427, 00:00:03
2220000, 1889.6306748359427, 00:00:03
2225000, 1889.6306748359427, 00:00:03
2230000, 1889.6306748359427, 00:00:03
2235000, 1889.6306748359427, 00:00:03
2240000, 1889.6306748359427, 00:00:03
2245000, 1889.6306748359427, 00:00:03
2250000, 1889.6306748359427, 00:00:03
2255000, 1889.6306748359427, 00:00:03
2260000, 1889.6306748359427, 00:00:03
2265000, 1889.6306748359427, 00:00:03
2270000, 1889.6306748359427, 00:00:03
2275000, 1889.6306748359427, 00:00:03
2280000, 1889.6306748359427, 00:00:03
2285000, 1889.6306748359427, 00:00:03
2290000, 1889.6306748359427, 00:00:03
2295000, 1889.6306748359427, 00:00:03
2300000, 1889.6306748359427, 00:00:03
2305000, 1889.6306748359427, 00:00:03
2310000, 1889.6306748359427, 00:00:03
2315000, 1889.6306748359427, 00:00:03
2320000, 1889.6306748359427, 00:00:03
2325000, 1889.6306748359427, 00:00:03
2330000, 1889.6306748359427, 00:00:03
2335000, 1889.6306748359427, 00:00:03
2340000, 1889.6306748359427, 00:00:03
2345000, 1889.6306748359427, 00:00:03
2350000, 1889.6306748359427, 00:00:03
2355000, 1889.6306748359427, 00:00:03
2360000, 1889.6306748359427, 00:00:03
2365000, 1889.6306748359427, 00:00:03
2370000, 1889.6306748359427, 00:00:03
2375000, 1889.6306748359427, 00:00:03
2380000, 1889.6306748359427, 00:00:03
2385000, 1889.6306748359427, 00:00:03
2390000, 1889.6306748359427, 00:00:03
2395000, 1889.6306748359427, 00:00:03
2400000, 1889.6306748359427, 00:00:03
2405000, 1889.6306748359427, 00:00:03
2410000, 1889.6306748359427, 00:00:03
2415000, 1889.6306748359427, 00:00:03
2420000, 1889.6306748359427, 00:00:03
2425000, 1889.6306748359427, 00:00:03
2430000, 1889.6306748359427, 00:00:03
2435000, 1889.6306748359427, 00:00:03
2440000, 1889.6306748359427, 00:00:03
2445000, 1889.6306748359427, 00:00:03
2450000, 1889.6306748359427, 00:00:03
2455000, 1889.6306748359427, 00:00:03
2460000, 1889.6306748359427, 00:00:03
2465000, 1889.6306748359427, 00:00:03
2470000, 1889.6306748359427, 00:00:03
2475000, 1889.6306748359427, 00:00:03
2480000, 1889.6306748359427, 00:00:03
2485000, 1889.6306748359427, 00:00:03
2490000, 1889.6306748359427, 00:00:03
2495000, 1889.6306748359427, 00:00:03
2500000, 1889.6306748359427, 00:00:03
2505000, 1889.6306748359427, 00:00:03
2510000, 1889.6306748359427, 00:00:03
2515000, 1889.6306748359427, 00:00:03
2520000, 1889.6306748359427, 00:00:03
2525000, 1889.6306748359427, 00:00:03
2530000, 1889.6306748359427, 00:00:03
2535000, 1889.6306748359427, 00:00:03
2540000, 1889.6306748359427, 00:00:03
2545000, 1889.6306748359427, 00:00:03
2550000, 1889.6306748359427, 00:00:03
2555000, 1889.6306748359427, 00:00:03
2560000, 1889.6306748359427, 00:00:03
2565000, 1889.6306748359427, 00:00:03
2570000, 1889.6306748359427, 00:00:03
2575000, 1889.6306748359427, 00:00:03
2580000, 1889.6306748359427, 00:00:03
2585000, 1889.6306748359427, 00:00:03
2590000, 1889.6306748359427, 00:00:03
2595000, 1889.6306748359427, 00:00:03
2600000, 1889.6306748359427, 00:00:03
2605000, 1889.6306748359427, 00:00:03
2610000, 1889.6306748359427, 00:00:03
2615000, 1889.6306748359427, 00:00:03
2620000, 1889.6306748359427, 00:00:03
2625000, 1889.6306748359427, 00:00:03
2630000, 1889.6306748359427, 00:00:03
2635000, 1889.6306748359427, 00:00:03
2640000, 1889.6306748359427, 00:00:03
2645000, 1889.6306748359427, 00:00:03
2650000, 1889.6306748359427, 00:00:03
2655000, 1889.6306748359427, 00:00:03
2660000, 1889.6306748359427, 00:00:03
2665000, 1889.6306748359427, 00:00:03
2670000, 1889.6306748359427, 00:00:03
2675000, 1889.6306748359427, 00:00:04
2680000, 1889.6306748359427, 00:00:04
2685000, 1889.6306748359427, 00:00:04
2690000, 1889.6306748359427, 00:00:04
2695000, 1889.6306748359427, 00:00:04
2700000, 1889.6306748359427, 00:00:04
2705000, 1889.6306748359427, 00:00:04
2710000, 1889.6306748359427, 00:00:04
2715000, 1889.6306748359427, 00:00:04
2720000, 1889.6306748359427, 00:00:04
2725000, 1889.6306748359427, 00:00:04
2730000, 1889.6306748359427, 00:00:04
2735000, 1889.6306748359427, 00:00:04
2740000, 1889.6306748359427, 00:00:04
2745000, 1889.6306748359427, 00:00:04
2750000, 1889.6306748359427, 00:00:04
2755000, 1889.6306748359427, 00:00:04
2760000, 1889.6306748359427, 00:00:04
2765000, 1889.6306748359427, 00:00:04
2770000, 1889.6306748359427, 00:00:04
2775000, 1889.6306748359427, 00:00:04
2780000, 1889.6306748359427, 00:00:04
2785000, 1889.6306748359427, 00:00:04
2790000, 1889.6306748359427, 00:00:04
2795000, 1889.6306748359427, 00:00:04
2800000, 1889.6306748359427, 00:00:04
2805000, 1889.6306748359427, 00:00:04
2810000, 1889.6306748359427, 00:00:04
2815000, 1889.6306748359427, 00:00:04
2820000, 1889.6306748359427, 00:00:04
2825000, 1889.6306748359427, 00:00:04
2830000, 1889.6306748359427, 00:00:04
2835000, 1889.6306748359427, 00:00:04
2840000, 1889.6306748359427, 00:00:04
2845000, 1889.6306748359427, 00:00:04
2850000, 1889.6306748359427, 00:00:04
2855000, 1889.6306748359427, 00:00:04
2860000, 1889.6306748359427, 00:00:04
2865000, 1889.6306748359427, 00:00:04
2870000, 1889.6306748359427, 00:00:04
2875000, 1889.6306748359427, 00:00:04
2880000, 1889.6306748359427, 00:00:04
2885000, 1889.6306748359427, 00:00:04
2890000, 1889.6306748359427, 00:00:04
2895000, 1889.6306748359427, 00:00:04
2900000, 1889.6306748359427, 00:00:04
2905000, 1889.6306748359427, 00:00:04
2910000, 1889.6306748359427, 00:00:04
2915000, 1889.6306748359427, 00:00:04
2920000, 1889.6306748359427, 00:00:04
2925000, 1889.6306748359427, 00:00:04
2930000, 1889.6306748359427, 00:00:04
2935000, 1889.6306748359427, 00:00:04
2940000, 1889.6306748359427, 00:00:04
2945000, 1889.6306748359427, 00:00:04
2950000, 1889.6306748359427, 00:00:04
2955000, 1889.6306748359427, 00:00:04
2960000, 1889.6306748359427, 00:00:04
2965000, 1889.6306748359427, 00:00:04
2970000, 1889.6306748359427, 00:00:04
2975000, 1889.6306748359427, 00:00:04
2980000, 1889.6306748359427, 00:00:04
2985000, 1889.6306748359427, 00:00:04
2990000, 1889.6306748359427, 00:00:04
2995000, 1889.6306748359427, 00:00:04
3000000, 1889.6306748359427, 00:00:04
3005000, 1889.6306748359427, 00:00:04
3010000, 1889.6306748359427, 00:00:04
3015000, 1889.6306748359427, 00:00:04
3020000, 1889.6306748359427, 00:00:04
3025000, 1889.6306748359427, 00:00:04
3030000, 1889.6306748359427, 00:00:04
3035000, 1889.6306748359427, 00:00:04
3040000, 1889.6306748359427, 00:00:04
3045000, 1889.6306748359427, 00:00:04
3050000, 1889.6306748359427, 00:00:04
3055000, 1889.6306748359427, 00:00:04
3060000, 1889.6306748359427, 00:00:04
3065000, 1889.6306748359427, 00:00:04
3070000, 1889.6306748359427, 00:00:04
3075000, 1889.6306748359427, 00:00:04
3080000, 1889.6306748359427, 00:00:04
3085000, 1889.6306748359427, 00:00:04
3090000, 1889.6306748359427, 00:00:04
3095000, 1889.6306748359427, 00:00:04
3100000, 1889.6306748359427, 00:00:04
3105000, 1889.6306748359427, 00:00:04
3110000, 1889.6306748359427, 00:00:04
3115000, 1889.6306748359427, 00:00:04
3120000, 1889.6306748359427, 00:00:04
3125000, 1889.6306748359427, 00:00:04
3130000, 1889.6306748359427, 00:00:04
3135000, 1889.6306748359427, 00:00:04
3140000, 1889.6306748359427, 00:00:04
3145000, 1889.6306748359427, 00:00:04
3150000, 1889.6306748359427, 00:00:04
3155000, 1889.6306748359427, 00:00:04
3160000, 1889.6306748359427, 00:00:04
3165000, 1889.6306748359427, 00:00:04
3170000, 1889.6306748359427, 00:00:04
3175000, 1889.6306748359427, 00:00:04
3180000, 1889.6306748359427, 00:00:04
3185000, 1889.6306748359427, 00:00:04
3190000, 1889.6306748359427, 00:00:04
3195000, 1889.6306748359427, 00:00:04
3200000, 1889.6306748359427, 00:00:04
3205000, 1889.6306748359427, 00:00:04
3210000, 1889.6306748359427, 00:00:04
3215000, 1889.6306748359427, 00:00:04
3220000, 1889.6306748359427, 00:00:04
3225000, 1889.6306748359427, 00:00:04
3230000, 1889.6306748359427, 00:00:04
3235000, 1889.6306748359427, 00:00:04
3240000, 1889.6306748359427, 00:00:04
3245000, 1889.6306748359427, 00:00:04
3250000, 1889.6306748359427, 00:00:04
3255000, 1889.6306748359427, 00:00:04
3260000, 1889.6306748359427, 00:00:04
3265000, 1889.6306748359427, 00:00:04
3270000, 1889.6306748359427, 00:00:04
3275000, 1889.6306748359427, 00:00:04
3280000, 1889.6306748359427, 00:00:04
3285000, 1889.6306748359427, 00:00:04
3290000, 1889.6306748359427, 00:00:04
3295000, 1889.6306748359427, 00:00:04
3300000, 1889.6306748359427, 00:00:04
3305000, 1889.6306748359427, 00:00:04
3310000, 1889.6306748359427, 00:00:04
3315000, 1889.6306748359427, 00:00:04
3320000, 1889.6306748359427, 00:00:04
3325000, 1889.6306748359427, 00:00:04
3330000, 1889.6306748359427, 00:00:04
3335000, 1889.6306748359427, 00:00:04
3340000, 1889.6306748359427, 00:00:04
3345000, 1889.6306748359427, 00:00:04
3350000, 1889.6306748359427, 00:00:04
3355000, 1889.6306748359427, 00:00:04
3360000, 1889.6306748359427, 00:00:05
3365000, 1889.6306748359427, 00:00:05
3370000, 1889.6306748359427, 00:00:05
3375000, 1889.6306748359427, 00:00:05
3380000, 1889.6306748359427, 00:00:05
3385000, 1889.6306748359427, 00:00:05
3390000, 1889.6306748359427, 00:00:05
